instrumento,nota,volumen,dura,empieza,termina
-1.0,-1.0,0.0,0.17499999999999982,7.625,7.8
-1.0,52.0,83.0,0.125,7.8,7.925
-1.0,52.0,83.0,0.125,7.8,7.925
-1.0,52.0,83.0,0.125,7.8,7.925
-1.0,-1.0,0.0,0.17499999999999982,7.925,8.1
-1.0,-1.0,0.0,0.17499999999999982,7.925,8.1
-1.0,-1.0,0.0,0.17499999999999982,7.925,8.1
-1.0,-1.0,0.0,0.17499999999999982,7.925,8.1
-1.0,-1.0,0.0,0.17499999999999982,7.925,8.1
-1.0,51.0,58.0,0.125,8.1,8.225
-1.0,51.0,58.0,0.125,8.1,8.225
-1.0,51.0,58.0,0.125,8.1,8.225
-1.0,-1.0,0.0,0.1750000000000007,8.225,8.4
-1.0,-1.0,0.0,0.1750000000000007,8.225,8.4
-1.0,-1.0,0.0,0.1750000000000007,8.225,8.4
-1.0,-1.0,0.0,0.1750000000000007,8.225,8.4
-1.0,-1.0,0.0,0.1750000000000007,8.225,8.4
-1.0,52.0,81.0,0.125,8.4,8.525
-1.0,52.0,81.0,0.125,8.4,8.525
-1.0,52.0,81.0,0.125,8.4,8.525
-1.0,-1.0,0.0,0.1750000000000007,8.525,8.700000000000001
-1.0,-1.0,0.0,0.1750000000000007,8.525,8.700000000000001
-1.0,-1.0,0.0,0.1750000000000007,8.525,8.700000000000001
-1.0,-1.0,0.0,0.1750000000000007,8.525,8.700000000000001
-1.0,-1.0,0.0,0.1750000000000007,8.525,8.700000000000001
-1.0,52.0,67.0,0.125,8.700000000000001,8.825000000000001
-1.0,52.0,67.0,0.125,8.700000000000001,8.825000000000001
-1.0,52.0,67.0,0.125,8.700000000000001,8.825000000000001
-1.0,-1.0,0.0,0.17499999999999893,8.825000000000001,9.0
-1.0,-1.0,0.0,0.17499999999999893,8.825000000000001,9.0
-1.0,-1.0,0.0,0.17499999999999893,8.825000000000001,9.0
-1.0,-1.0,0.0,0.17499999999999893,8.825000000000001,9.0
-1.0,-1.0,0.0,0.17499999999999893,8.825000000000001,9.0
-1.0,55.0,77.0,0.125,9.0,9.125
-1.0,55.0,77.0,0.125,9.0,9.125
-1.0,55.0,77.0,0.125,9.0,9.125
-1.0,-1.0,0.0,0.1750000000000007,9.125,9.3
-1.0,-1.0,0.0,0.1750000000000007,9.125,9.3
-1.0,-1.0,0.0,0.1750000000000007,9.125,9.3
-1.0,-1.0,0.0,0.1750000000000007,9.125,9.3
-1.0,-1.0,0.0,0.1750000000000007,9.125,9.3
-1.0,51.0,58.0,0.125,9.3,9.425
-1.0,51.0,58.0,0.125,9.3,9.425
-1.0,51.0,58.0,0.125,9.3,9.425
-1.0,-1.0,0.0,0.17499999999999893,9.425,9.6
-1.0,-1.0,0.0,0.17499999999999893,9.425,9.6
-1.0,-1.0,0.0,0.17499999999999893,9.425,9.6
