instrumento_nombre,instrumento,nota,nota_nombre,volumen,dura,empieza,termina
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,135.412914,135.619336125
Acoustic Grand Piano,0,62,D#4,111,0.13761475000001155,135.6881435,135.82575825
Acoustic Grand Piano,0,47,B2,127,0.06880737500000578,135.963373,136.032180375
Acoustic Grand Piano,0,59,C4,127,0.13761475000001155,136.23860249999998,136.37621725
Acoustic Grand Piano,0,38,D2,127,0.2064221249999889,136.513832,136.720254125
Acoustic Grand Piano,0,61,C#4,116,0.16055054166665172,136.7890615,136.94961204166665
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,137.064291,137.133098375
Acoustic Grand Piano,0,57,A3,122,0.13761475000001155,137.3395205,137.47713525
Acoustic Grand Piano,0,43,G2,127,0.20642212500001733,137.61475,137.821172125
Acoustic Grand Piano,0,62,D#4,115,0.13761474999998313,137.8899795,138.02759425
Acoustic Grand Piano,0,47,B2,127,0.06880737499997736,138.165209,138.23401637499998
Acoustic Grand Piano,0,59,C4,121,0.13761474999998313,138.4404385,138.57805324999998
Acoustic Grand Piano,0,38,D2,124,0.2064221249999889,138.715668,138.92209012499998
Acoustic Grand Piano,0,61,C#4,122,0.16055054166668015,138.9908975,139.15144804166667
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,139.26612699999998,139.334934375
Acoustic Grand Piano,0,57,A3,119,0.13761474999998313,139.5413565,139.67897125
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,139.816586,140.023008125
Acoustic Grand Piano,0,62,D#4,121,0.13761475000001155,140.0918155,140.22943025
Acoustic Grand Piano,0,47,B2,124,0.06880737500000578,140.367045,140.435852375
Acoustic Grand Piano,0,59,C4,120,0.13761475000001155,140.64227449999998,140.77988925
Acoustic Grand Piano,0,38,D2,127,0.2064221249999889,140.917504,141.123926125
Acoustic Grand Piano,0,61,C#4,112,0.13761474999998313,141.1927335,141.33034825
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,141.467963,141.536770375
Acoustic Grand Piano,0,57,A3,117,0.10321106250000867,141.7431925,141.8464035625
Acoustic Grand Piano,0,38,D2,124,0.20642212500001733,142.018422,142.224844125
Acoustic Grand Piano,0,61,C#4,114,0.13761475000001155,142.29365149999998,142.43126625
Acoustic Grand Piano,0,42,F#2,127,0.06880737499997736,142.568881,142.63768837499998
Acoustic Grand Piano,0,57,A3,113,0.10321106249999445,142.8441105,142.9473215625
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,143.11934,143.32576212499998
Acoustic Grand Piano,0,62,D#4,126,0.13761475000001155,143.3945695,143.53218425
Acoustic Grand Piano,0,47,B2,127,0.06880737500000578,143.66979899999998,143.738606375
Acoustic Grand Piano,0,59,C4,123,0.13761474999998313,143.9450285,144.08264325
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,144.220258,144.426680125
Acoustic Grand Piano,0,62,D#4,127,0.13761475000001155,144.4954875,144.63310225
Acoustic Grand Piano,0,47,B2,119,0.06880737500000578,144.770717,144.839524375
Acoustic Grand Piano,0,59,C4,122,0.08600921875000722,145.04594649999999,145.13195571875
Acoustic Grand Piano,0,38,D2,124,0.2064221249999889,145.321176,145.527598125
Acoustic Grand Piano,0,61,C#4,111,0.13761474999998313,145.5964055,145.73402025
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,145.871635,145.940442375
Acoustic Grand Piano,0,57,A3,118,0.08600921875000722,146.1468645,146.23287371875
Acoustic Grand Piano,0,43,G2,127,0.20642212500001733,146.422094,146.628516125
Acoustic Grand Piano,0,62,D#4,118,0.13761475000001155,146.69732349999998,146.83493825
Acoustic Grand Piano,0,47,B2,124,0.06880737499997736,146.972553,147.04136037499998
Acoustic Grand Piano,0,59,C4,120,0.08600921875000012,147.2477825,147.33379171875
Acoustic Grand Piano,0,38,D2,127,0.13761475000001155,147.523012,147.66062675
Acoustic Grand Piano,0,61,C#4,115,0.13761475000001155,147.7982415,147.93585625
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,148.07347099999998,148.142278375
Acoustic Grand Piano,0,57,A3,116,0.13761474999998313,148.3487005,148.48631525
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,148.62393,148.830352125
Acoustic Grand Piano,0,62,D#4,121,0.13761475000001155,148.8991595,149.03677425
Acoustic Grand Piano,0,47,B2,124,0.06880737500000578,149.174389,149.243196375
Acoustic Grand Piano,0,59,C4,123,0.10321106250000867,149.44961849999999,149.5528295625
Acoustic Grand Piano,0,38,D2,105,0.13761474999998313,149.724848,149.86246275
Acoustic Grand Piano,0,61,C#4,114,0.18348633333332032,150.0000775,150.18356383333332
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,150.275307,150.344114375
Acoustic Grand Piano,0,57,A3,117,0.12041290625001011,150.5505365,150.67094940625
Acoustic Grand Piano,0,43,G2,127,0.20642212500001733,150.825766,151.032188125
Acoustic Grand Piano,0,62,D#4,126,0.13761475000001155,151.10099549999998,151.23861025
Acoustic Grand Piano,0,47,B2,127,0.06880737499997736,151.376225,151.44503237499998
Acoustic Grand Piano,0,59,C4,125,0.08600921875000012,151.6514545,151.73746371875
Acoustic Grand Piano,0,38,D2,124,0.2064221249999889,151.926684,152.13310612499998
Acoustic Grand Piano,0,61,C#4,127,0.13761475000001155,152.2019135,152.33952825
Acoustic Grand Piano,0,36,C2,127,0.13761475000001155,152.47714299999998,152.61475775
Acoustic Grand Piano,0,54,F#3,123,0.13761474999998313,152.7523725,152.88998725
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,153.027602,153.234024125
Acoustic Grand Piano,0,62,D#4,120,0.13761475000001155,153.3028315,153.44044625
Acoustic Grand Piano,0,47,B2,124,0.06880737500000578,153.578061,153.646868375
Acoustic Grand Piano,0,59,C4,125,0.13761475000001155,153.85329049999999,153.99090525
Acoustic Grand Piano,0,38,D2,127,0.2064221249999889,154.12852,154.334942125
Acoustic Grand Piano,0,61,C#4,113,0.13761474999998313,154.4037495,154.54136425
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,154.678979,154.747786375
Acoustic Grand Piano,0,57,A3,114,0.13761475000001155,154.9542085,155.09182325
Acoustic Grand Piano,0,43,G2,127,0.20642212500001733,155.229438,155.435860125
Acoustic Grand Piano,0,62,D#4,119,0.13761475000001155,155.50466749999998,155.64228225
Acoustic Grand Piano,0,47,B2,127,0.13761474999998313,155.779897,155.91751175
Acoustic Grand Piano,0,59,C4,121,0.08600921875000012,156.0551265,156.14113571875
Acoustic Grand Piano,0,38,D2,127,0.2064221249999889,156.330356,156.53677812499998
Acoustic Grand Piano,0,61,C#4,120,0.13761475000001155,156.6055855,156.74320025
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,156.88081499999998,156.949622375
Acoustic Grand Piano,0,57,A3,111,0.13761474999998313,157.1560445,157.29365925
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,157.431274,157.637696125
Acoustic Grand Piano,0,62,D#4,121,0.13761475000001155,157.7065035,157.84411825
Acoustic Grand Piano,0,47,B2,127,0.13761475000001155,157.981733,158.11934775
Acoustic Grand Piano,0,59,C4,121,0.08600921875000722,158.2569625,158.34297171875
Acoustic Grand Piano,0,38,D2,124,0.2752294999999947,158.532192,158.8074215
Acoustic Grand Piano,0,61,C#4,113,0.13761474999998313,158.8074215,158.94503625
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,159.082651,159.151458375
Acoustic Grand Piano,0,57,A3,109,0.10321106250000867,159.3578805,159.4610915625
Acoustic Grand Piano,0,43,G2,127,0.2752294999999947,159.63311,159.90833949999998
Acoustic Grand Piano,0,62,D#4,126,0.13761475000001155,159.90833949999998,160.04595425
Acoustic Grand Piano,0,38,D2,127,0.2064221249999889,160.183569,160.389991125
Acoustic Grand Piano,0,55,G#3,121,0.13761474999998313,160.4587985,160.59641324999998
Acoustic Grand Piano,0,57,A3,127,4.128442500000006,160.734028,164.8624705
Acoustic Grand Piano,0,79,G#5,127,0.10321106250000867,165.1377,165.2409110625
Acoustic Grand Piano,0,77,F#5,127,0.06880737500000578,165.68815899999998,165.756966375
Acoustic Grand Piano,0,79,G#5,127,0.06880737500000578,166.10100325,166.169810625
Acoustic Grand Piano,0,79,G#5,127,0.06880737500000578,166.37623274999999,166.445040125
Acoustic Grand Piano,0,74,D5,125,0.06880737499997736,166.65146225,166.720269625
Acoustic Grand Piano,0,77,F#5,123,0.06880737500000578,166.789077,166.857884375
Acoustic Grand Piano,0,77,F#5,113,0.06880737499997736,166.92669175,166.99549912499998
Acoustic Grand Piano,0,76,E5,123,0.06880737500000578,167.0643065,167.133113875
Acoustic Grand Piano,0,79,G#5,127,0.13761475000001155,167.33953599999998,167.47715075
Acoustic Grand Piano,0,77,F#5,127,0.06880737500000578,167.889995,167.958802375
Acoustic Grand Piano,0,79,G#5,127,0.06880737499997736,168.30283925,168.37164662499998
Acoustic Grand Piano,0,79,G#5,127,0.06880737500000578,168.57806875,168.646876125
Acoustic Grand Piano,0,74,D5,116,0.06880737500000578,168.85329825,168.922105625
Acoustic Grand Piano,0,77,F#5,119,0.06880737499997736,168.990913,169.05972037499998
Acoustic Grand Piano,0,77,F#5,119,0.06880737500000578,169.12852775,169.197335125
Acoustic Grand Piano,0,76,E5,119,0.06880737500000578,169.2661425,169.334949875
Acoustic Grand Piano,0,79,G#5,127,0.17201843750000023,169.541372,169.71339043749998
Acoustic Grand Piano,0,77,F#5,127,0.10321106250000867,170.09183099999998,170.1950420625
Acoustic Grand Piano,0,79,G#5,127,0.06880737500000578,170.50467525,170.573482625
Acoustic Grand Piano,0,79,G#5,127,0.06880737500000578,170.77990475,170.848712125
Acoustic Grand Piano,0,74,D5,125,0.06880737499997736,171.05513425,171.123941625
Acoustic Grand Piano,0,77,F#5,125,0.06880737500000578,171.192749,171.261556375
Acoustic Grand Piano,0,77,F#5,114,0.06880737499997736,171.33036375,171.39917112499998
Acoustic Grand Piano,0,76,E5,125,0.13761475000001155,171.4679785,171.60559325
Acoustic Grand Piano,0,79,G#5,127,0.20642212500001733,171.74320799999998,171.949630125
Acoustic Grand Piano,0,77,F#5,127,0.13761474999998313,172.293667,172.43128174999998
Acoustic Grand Piano,0,79,G#5,127,0.06880737499997736,172.70651125,172.77531862499998
Acoustic Grand Piano,0,79,G#5,127,0.06880737500000578,172.98174075,173.050548125
Acoustic Grand Piano,0,74,D5,127,0.06880737500000578,173.25697025,173.325777625
Acoustic Grand Piano,0,77,F#5,121,0.06880737499997736,173.394585,173.46339237499998
Acoustic Grand Piano,0,77,F#5,119,0.06880737500000578,173.53219975,173.601007125
Acoustic Grand Piano,0,76,E5,123,0.06880737500000578,173.6698145,173.738621875
Acoustic Grand Piano,0,75,D#5,127,0.2752294999999947,173.945044,174.2202735
Acoustic Grand Piano,0,43,G2,127,0.06880737500000578,175.045962,175.114769375
Acoustic Grand Piano,0,62,D#4,124,0.06880737500000578,175.32119150000003,175.38999887500003
Acoustic Grand Piano,0,47,B2,108,0.06880737500000578,175.596421,175.665228375
Acoustic Grand Piano,0,59,C4,111,0.08600921875000722,175.8716505,175.95765971875
Acoustic Grand Piano,0,38,D2,119,0.13761475000001155,176.14687999999998,176.28449475
Acoustic Grand Piano,0,61,C#4,125,0.06880737499997736,176.4221095,176.49091687499998
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,176.697339,176.766146375
Acoustic Grand Piano,0,57,A3,123,0.06880737500000578,176.9725685,177.041375875
Acoustic Grand Piano,0,43,G2,127,0.06880737500000578,177.247798,177.316605375
Acoustic Grand Piano,0,62,D#4,119,0.06880737500000578,177.52302749999998,177.591834875
Acoustic Grand Piano,0,47,B2,127,0.06880737499997736,177.798257,177.86706437499998
Acoustic Grand Piano,0,59,C4,120,0.08600921875000012,178.0734865,178.15949571875
Acoustic Grand Piano,0,38,D2,127,0.13761475000001155,178.348716,178.48633075
Acoustic Grand Piano,0,61,C#4,125,0.06880737500000578,178.6239455,178.692752875
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,178.89917499999999,178.967982375
Acoustic Grand Piano,0,57,A3,121,0.06880737499997736,179.1744045,179.243211875
Acoustic Grand Piano,0,43,G2,127,0.06880737499997736,179.449634,179.51844137499998
Acoustic Grand Piano,0,62,D#4,115,0.06880737500000578,179.7248635,179.793670875
Acoustic Grand Piano,0,47,B2,119,0.06880737500000578,180.000093,180.068900375
Acoustic Grand Piano,0,59,C4,101,0.08600921875000722,180.2753225,180.36133171875
Acoustic Grand Piano,0,38,D2,127,0.13761475000001155,180.55055199999998,180.68816675
Acoustic Grand Piano,0,61,C#4,122,0.06880737499997736,180.82578150000003,180.894588875
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,181.101011,181.169818375
Acoustic Grand Piano,0,57,A3,119,0.06880737500000578,181.3762405,181.445047875
Acoustic Grand Piano,0,43,G2,127,0.13761475000001155,181.65147,181.78908475
Acoustic Grand Piano,0,62,D#4,124,0.06880737500000578,181.92669949999996,181.99550687499996
Acoustic Grand Piano,0,47,B2,108,0.06880737499997736,182.201929,182.27073637499998
Acoustic Grand Piano,0,59,C4,121,0.08600921875000012,182.4771585,182.56316771875
Acoustic Grand Piano,0,38,D2,102,0.13761475000001155,182.752388,182.89000275
Acoustic Grand Piano,0,61,C#4,127,0.06880737500000578,183.0276175,183.096424875
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,183.30284699999999,183.371654375
Acoustic Grand Piano,0,45,A2,127,0.06880737500000578,183.57807649999998,183.646883875
Acoustic Grand Piano,0,61,C#4,126,0.4357800416666464,183.853306,184.28908604166665
Acoustic Grand Piano,0,53,F3,116,0.41284425000000624,184.403765,184.81660925
Acoustic Grand Piano,0,38,D2,127,0.20642212500001733,184.95422399999998,185.160646125
Acoustic Grand Piano,0,61,C#4,127,0.13761474999998313,185.2294535,185.36706825
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,185.504683,185.573490375
Acoustic Grand Piano,0,57,A3,116,0.08600921875000722,185.7799125,185.86592171875
Acoustic Grand Piano,0,55,G3,125,0.41284425000000624,186.055142,186.46798625
Acoustic Grand Piano,0,53,F3,116,0.3612387187499948,186.605601,186.96683971875
Acoustic Grand Piano,0,38,D2,127,0.2064221249999889,187.15606,187.36248212499999
Acoustic Grand Piano,0,61,C#4,120,0.09174316666667437,187.43128949999996,187.52303266666664
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,187.706519,187.775326375
Acoustic Grand Piano,0,57,A3,120,0.154816593750013,187.98174849999998,188.13656509375
Acoustic Grand Piano,0,38,D2,119,0.13761474999998313,188.256978,188.39459275
Acoustic Grand Piano,0,61,C#4,126,0.13761474999998313,188.5322075,188.66982224999998
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,188.807437,188.876244375
Acoustic Grand Piano,0,57,A3,121,0.13761475000001155,189.0826665,189.22028125
Acoustic Grand Piano,0,43,G2,127,0.13761475000001155,189.35789599999998,189.49551075
Acoustic Grand Piano,0,62,D#4,124,0.13761474999998313,189.6331255,189.77074025
Acoustic Grand Piano,0,47,B2,124,0.06880737500000578,189.908355,189.977162375
Acoustic Grand Piano,0,59,C4,124,0.13761475000001155,190.1835845,190.32119925
Acoustic Grand Piano,0,38,D2,127,0.13761475000001155,190.458814,190.59642875
Acoustic Grand Piano,0,61,C#4,124,0.20642212500001733,190.73404349999998,190.940465625
Acoustic Grand Piano,0,42,F#2,127,0.06880737499997736,191.009273,191.07808037499998
Acoustic Grand Piano,0,57,A3,115,0.13761474999998313,191.2845025,191.42211724999999
Acoustic Grand Piano,0,43,G2,127,0.13761474999998313,191.559732,191.69734674999998
Acoustic Grand Piano,0,62,D#4,125,0.18348633333332978,191.8349615,192.0184478333333
Acoustic Grand Piano,0,47,B2,112,0.06880737500000578,192.110191,192.178998375
Acoustic Grand Piano,0,59,C4,121,0.13761475000001155,192.38542049999998,192.52303525
Acoustic Grand Piano,0,38,D2,127,0.2064221249999889,192.66065,192.867072125
Acoustic Grand Piano,0,61,C#4,124,0.13761474999998313,192.93587949999997,193.07349424999995
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,193.211109,193.279916375
Acoustic Grand Piano,0,57,A3,109,0.13761475000001155,193.4863385,193.62395325
Acoustic Grand Piano,0,43,G2,124,0.13761475000001155,193.76156799999998,193.89918275
Acoustic Grand Piano,0,62,D#4,110,0.16055054166665172,194.0367975,194.19734804166666
Acoustic Grand Piano,0,47,B2,112,0.06880737500000578,194.312027,194.380834375
Acoustic Grand Piano,0,59,C4,115,0.13761475000001155,194.5872565,194.72487125
Acoustic Grand Piano,0,38,D2,127,0.20642212500001733,194.862486,195.068908125
Acoustic Grand Piano,0,61,C#4,116,0.16055054166668015,195.13771549999998,195.29826604166666
Acoustic Grand Piano,0,42,F#2,124,0.06880737499997736,195.412945,195.48175237499999
Acoustic Grand Piano,0,57,A3,120,0.13761474999998313,195.6881745,195.82578924999999
Acoustic Grand Piano,0,38,D2,127,0.2064221249999889,195.963404,196.169826125
Acoustic Grand Piano,0,61,C#4,121,0.13761475000001155,196.2386335,196.37624825
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,196.513863,196.582670375
Acoustic Grand Piano,0,57,A3,118,0.13761475000001155,196.78909249999998,196.92670725
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,197.064322,197.270744125
Acoustic Grand Piano,0,62,D#4,121,0.13761474999998313,197.3395515,197.47716624999998
Acoustic Grand Piano,0,47,B2,108,0.06880737500000578,197.614781,197.683588375
Acoustic Grand Piano,0,59,C4,116,0.13761475000001155,197.8900105,198.02762525
Acoustic Grand Piano,0,38,D2,127,0.20642212500001733,198.16523999999998,198.371662125
Acoustic Grand Piano,0,61,C#4,121,0.13761474999998313,198.44046949999998,198.57808424999996
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,198.715699,198.784506375
Acoustic Grand Piano,0,57,A3,119,0.13761475000001155,198.9909285,199.12854325
Acoustic Grand Piano,0,43,G2,127,0.20642212500001733,199.266158,199.472580125
Acoustic Grand Piano,0,62,D#4,125,0.13761475000001155,199.5413875,199.67900225000002
Acoustic Grand Piano,0,47,B2,124,0.13761474999998313,199.816617,199.95423175
Acoustic Grand Piano,0,59,C4,121,0.13761474999998313,200.0918465,200.22946124999999
Acoustic Grand Piano,0,38,D2,127,0.2064221249999889,200.367076,200.573498125
Acoustic Grand Piano,0,61,C#4,118,0.16055054166667068,200.6423055,200.80285604166667
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,200.917535,200.986342375
Acoustic Grand Piano,0,57,A3,125,0.13761475000001155,201.19276449999998,201.33037925
Acoustic Grand Piano,0,43,G2,127,0.13761474999998313,201.467994,201.60560875
Acoustic Grand Piano,0,62,D#4,119,0.13761474999998313,201.7432235,201.88083824999998
Acoustic Grand Piano,0,47,B2,94,0.06880737500000578,202.018453,202.087260375
Acoustic Grand Piano,0,59,C4,124,0.13761475000001155,202.2936825,202.43129725
Acoustic Grand Piano,0,38,D2,124,0.13761475000001155,202.56891199999998,202.70652675
Acoustic Grand Piano,0,61,C#4,121,0.18348633333332032,202.8441415,203.02762783333333
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,203.119371,203.188178375
Acoustic Grand Piano,0,57,A3,116,0.1548165937500059,203.3946005,203.54941709375
Acoustic Grand Piano,0,43,G2,127,0.13761475000001155,203.66983,203.80744475
Acoustic Grand Piano,0,62,D#4,114,0.16055054166668015,203.94505949999999,204.10561004166667
Acoustic Grand Piano,0,47,B2,124,0.06880737500000578,204.22028899999998,204.28909637499999
Acoustic Grand Piano,0,59,C4,112,0.13761474999998313,204.4955185,204.63313325
Acoustic Grand Piano,0,38,D2,119,0.2064221249999889,204.770748,204.977170125
Acoustic Grand Piano,0,61,C#4,122,0.16055054166667068,205.04597750000002,205.2065280416667
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,205.321207,205.390014375
Acoustic Grand Piano,0,57,A3,111,0.13761475000001155,205.59643649999998,205.73405125
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,205.871666,206.078088125
Acoustic Grand Piano,0,62,D#4,111,0.13761474999998313,206.1468955,206.28451024999998
Acoustic Grand Piano,0,47,B2,127,0.06880737500000578,206.422125,206.490932375
Acoustic Grand Piano,0,59,C4,127,0.13761475000001155,206.6973545,206.83496925
Acoustic Grand Piano,0,38,D2,127,0.20642212500001733,206.97258399999998,207.179006125
Acoustic Grand Piano,0,61,C#4,116,0.16055054166665172,207.2478135,207.40836404166666
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,207.523043,207.591850375
Acoustic Grand Piano,0,57,A3,122,0.13761475000001155,207.7982725,207.93588725
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,208.073502,208.27992412499998
Acoustic Grand Piano,0,62,D#4,115,0.13761475000001155,208.34873149999999,208.48634625
Acoustic Grand Piano,0,47,B2,127,0.06880737500000578,208.62396099999998,208.69276837499999
Acoustic Grand Piano,0,59,C4,121,0.13761474999998313,208.8991905,209.03680525
Acoustic Grand Piano,0,38,D2,124,0.2064221249999889,209.17442,209.380842125
Acoustic Grand Piano,0,61,C#4,122,0.16055054166667068,209.4496495,209.61020004166667
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,209.724879,209.793686375
Acoustic Grand Piano,0,57,A3,119,0.13761475000001155,210.00010849999998,210.13772325
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,210.275338,210.481760125
Acoustic Grand Piano,0,62,D#4,121,0.13761474999998313,210.55056750000003,210.68818225
Acoustic Grand Piano,0,47,B2,124,0.06880737500000578,210.825797,210.894604375
Acoustic Grand Piano,0,59,C4,120,0.13761475000001155,211.1010265,211.23864125
Acoustic Grand Piano,0,38,D2,127,0.20642212500001733,211.37625599999998,211.582678125
Acoustic Grand Piano,0,61,C#4,112,0.13761474999998313,211.6514855,211.78910025
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,211.926715,211.995522375
Acoustic Grand Piano,0,57,A3,117,0.10321106249999445,212.2019445,212.30515556249998
Acoustic Grand Piano,0,38,D2,124,0.2064221249999889,212.477174,212.68359612499998
Acoustic Grand Piano,0,61,C#4,114,0.13761475000001155,212.75240349999999,212.89001825
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,213.02763299999998,213.096440375
Acoustic Grand Piano,0,57,A3,113,0.10321106249998024,213.3028625,213.40607356249998
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,213.578092,213.784514125
Acoustic Grand Piano,0,62,D#4,126,0.13761475000001155,213.8533215,213.99093625
Acoustic Grand Piano,0,47,B2,127,0.06880737500000578,214.128551,214.197358375
Acoustic Grand Piano,0,59,C4,123,0.13761475000001155,214.40378049999998,214.54139525
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,214.67901,214.885432125
Acoustic Grand Piano,0,62,D#4,127,0.13761474999998313,214.9542395,215.09185424999998
Acoustic Grand Piano,0,47,B2,119,0.06880737500000578,215.229469,215.298276375
Acoustic Grand Piano,0,59,C4,122,0.08600921875000722,215.5046985,215.59070771875
Acoustic Grand Piano,0,38,D2,124,0.20642212500001733,215.77992799999998,215.986350125
Acoustic Grand Piano,0,61,C#4,111,0.13761474999998313,216.05515750000004,216.19277225000002
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,216.330387,216.399194375
Acoustic Grand Piano,0,57,A3,118,0.08600921875000012,216.6056165,216.69162571875
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,216.880846,217.08726812499998
Acoustic Grand Piano,0,62,D#4,118,0.13761475000001155,217.15607549999996,217.29369024999997
Acoustic Grand Piano,0,47,B2,124,0.06880737500000578,217.43130499999998,217.500112375
Acoustic Grand Piano,0,59,C4,120,0.0860092187499788,217.7065345,217.79254371874998
Acoustic Grand Piano,0,38,D2,127,0.13761474999998313,217.981764,218.11937874999998
Acoustic Grand Piano,0,61,C#4,115,0.13761475000001155,218.2569935,218.39460825
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,218.532223,218.601030375
Acoustic Grand Piano,0,57,A3,116,0.13761475000001155,218.80745249999998,218.94506725
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,219.082682,219.289104125
Acoustic Grand Piano,0,62,D#4,121,0.13761474999998313,219.3579115,219.49552624999998
Acoustic Grand Piano,0,47,B2,124,0.06880737500000578,219.633141,219.701948375
Acoustic Grand Piano,0,59,C4,123,0.10321106250000867,219.9083705,220.0115815625
Acoustic Grand Piano,0,38,D2,105,0.13761475000001155,220.18359999999998,220.32121475
Acoustic Grand Piano,0,61,C#4,114,0.18348633333332032,220.4588295,220.64231583333333
Acoustic Grand Piano,0,42,F#2,127,0.06880737499997736,220.734059,220.80286637499998
Acoustic Grand Piano,0,57,A3,117,0.1204129062499888,221.0092885,221.12970140624998
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,221.284518,221.49094012499998
Acoustic Grand Piano,0,62,D#4,126,0.13761475000001155,221.5597475,221.69736225
Acoustic Grand Piano,0,47,B2,127,0.06880737500000578,221.83497699999998,221.903784375
Acoustic Grand Piano,0,59,C4,125,0.0860092187499788,222.1102065,222.19621571874998
Acoustic Grand Piano,0,38,D2,124,0.2064221249999889,222.385436,222.591858125
Acoustic Grand Piano,0,61,C#4,127,0.13761475000001155,222.66066549999996,222.79828024999998
Acoustic Grand Piano,0,36,C2,127,0.13761475000001155,222.935895,223.07350975
Acoustic Grand Piano,0,54,F#3,123,0.13761475000001155,223.21112449999998,223.34873925
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,223.486354,223.692776125
Acoustic Grand Piano,0,62,D#4,120,0.13761474999998313,223.7615835,223.89919824999998
Acoustic Grand Piano,0,47,B2,124,0.06880737500000578,224.036813,224.105620375
Acoustic Grand Piano,0,59,C4,125,0.13761475000001155,224.3120425,224.44965725
Acoustic Grand Piano,0,38,D2,127,0.20642212500001733,224.58727199999998,224.793694125
Acoustic Grand Piano,0,61,C#4,113,0.13761475000001155,224.86250149999998,225.00011625
Acoustic Grand Piano,0,42,F#2,127,0.06880737499997736,225.137731,225.20653837499998
Acoustic Grand Piano,0,57,A3,114,0.13761474999998313,225.4129605,225.55057524999998
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,225.68819,225.89461212499998
Acoustic Grand Piano,0,62,D#4,119,0.13761475000001155,225.9634195,226.10103425
Acoustic Grand Piano,0,47,B2,127,0.13761475000001155,226.23864899999998,226.37626375
Acoustic Grand Piano,0,59,C4,121,0.0860092187499788,226.5138785,226.59988771874998
Acoustic Grand Piano,0,38,D2,127,0.2064221249999889,226.789108,226.995530125
Acoustic Grand Piano,0,61,C#4,120,0.13761475000001155,227.0643375,227.20195225
Acoustic Grand Piano,0,42,F#2,127,0.06880737500000578,227.339567,227.408374375
Acoustic Grand Piano,0,57,A3,111,0.13761475000001155,227.61479649999998,227.75241125
Acoustic Grand Piano,0,43,G2,127,0.2064221249999889,227.890026,228.096448125
Acoustic Grand Piano,0,62,D#4,121,0.13761474999998313,228.16525549999997,228.30287024999996
Acoustic Grand Piano,0,47,B2,127,0.13761475000001155,228.440485,228.57809975
Acoustic Grand Piano,0,59,C4,121,0.08600921875000722,228.7157145,228.80172371875
Acoustic Grand Piano,0,38,D2,127,0.20642212500001733,228.99094399999998,229.197366125
Acoustic Grand Piano,0,61,C#4,113,0.13761475000001155,229.2661735,229.40378825000002
Acoustic Grand Piano,0,42,F#2,127,0.06880737499997736,229.541403,229.61021037499998
Acoustic Grand Piano,0,57,A3,114,0.13761474999998313,229.8166325,229.95424724999998
Acoustic Grand Piano,0,63,E4,99,0.17201843750000023,230.091862,230.2638804375
Acoustic Grand Piano,0,64,E4,95,0.06880737500000578,230.50470625,230.573513625
