Instrumento,instrumento,nota,nombre,volumen,dura,empieza,termina
Bright Acoustic Piano,1,78,F#5,97,0.14687499999999432,110.10000000000001,110.246875
Bright Acoustic Piano,1,62,D4,99,0.29999999999999716,110.10000000000001,110.4
Bright Acoustic Piano,1,74,D5,124,0.30000000000001137,110.25,110.55000000000001
Bright Acoustic Piano,1,69,A4,79,0.14687499999999432,110.55000000000001,110.696875
Bright Acoustic Piano,1,81,A5,90,0.14687499999999432,110.55000000000001,110.696875
Bright Acoustic Piano,1,78,F#5,72,0.29999999999999716,110.55000000000001,110.85000000000001
Bright Acoustic Piano,1,66,F#4,69,0.29999999999999716,110.55000000000001,110.85000000000001
Bright Acoustic Piano,1,62,D4,92,0.29999999999999716,110.85000000000001,111.15
Bright Acoustic Piano,1,74,D5,105,0.29999999999999716,110.85000000000001,111.15
Bright Acoustic Piano,1,66,F#4,66,0.14687499999999432,111.15,111.296875
Bright Acoustic Piano,1,81,A5,97,0.14687499999999432,111.15,111.296875
Bright Acoustic Piano,1,78,F#5,88,0.14687499999999432,111.15,111.296875
Bright Acoustic Piano,1,69,A4,72,0.14687499999999432,111.15,111.296875
Bright Acoustic Piano,1,62,D4,92,0.14687500000000853,111.45,111.59687500000001
Bright Acoustic Piano,1,74,D5,94,0.14687500000000853,111.45,111.59687500000001
Bright Acoustic Piano,1,59,B3,73,0.29999999999999716,111.60000000000001,111.9
Bright Acoustic Piano,1,71,B4,97,0.29999999999999716,111.60000000000001,111.9
Bright Acoustic Piano,1,62,D4,74,0.14687499999999432,111.9,112.046875
Bright Acoustic Piano,1,78,F#5,99,0.14687499999999432,111.9,112.046875
Bright Acoustic Piano,1,74,D5,84,0.14687499999999432,111.9,112.046875
Bright Acoustic Piano,1,66,F#4,72,0.14687499999999432,111.9,112.046875
Bright Acoustic Piano,1,59,B3,88,0.14687500000000853,112.2,112.34687500000001
Bright Acoustic Piano,1,71,B4,115,0.14687500000000853,112.2,112.34687500000001
Bright Acoustic Piano,1,66,F#4,50,0.14687499999999432,112.35000000000001,112.496875
Bright Acoustic Piano,1,78,F#5,90,0.14687499999999432,112.35000000000001,112.496875
Bright Acoustic Piano,1,62,D4,73,0.14687500000000853,112.5,112.64687500000001
Bright Acoustic Piano,1,74,D5,75,0.14687500000000853,112.5,112.64687500000001
Bright Acoustic Piano,1,59,B3,97,0.29999999999999716,112.65,112.95
Bright Acoustic Piano,1,71,B4,108,0.29999999999999716,112.65,112.95
Bright Acoustic Piano,1,62,D4,78,0.29999999999999716,112.95,113.25
Bright Acoustic Piano,1,78,F#5,97,0.29999999999999716,112.95,113.25
Bright Acoustic Piano,1,74,D5,86,0.29999999999999716,112.95,113.25
Bright Acoustic Piano,1,66,F#4,77,0.29999999999999716,112.95,113.25
Bright Acoustic Piano,1,59,B3,99,0.30000000000001137,113.25,113.55000000000001
Bright Acoustic Piano,1,71,B4,105,0.30000000000001137,113.25,113.55000000000001
Bright Acoustic Piano,1,62,D4,74,0.14687499999999432,113.55000000000001,113.696875
Bright Acoustic Piano,1,74,D5,77,0.14687499999999432,113.55000000000001,113.696875
Bright Acoustic Piano,1,78,F#5,88,0.14687499999999432,113.55000000000001,113.696875
Bright Acoustic Piano,1,66,F#4,74,0.29999999999999716,113.55000000000001,113.85000000000001
Bright Acoustic Piano,1,59,B3,94,0.14687499999999432,113.85000000000001,113.996875
Bright Acoustic Piano,1,71,B4,105,0.14687499999999432,113.85000000000001,113.996875
Bright Acoustic Piano,1,57,A3,57,0.14687500000000853,114.0,114.14687500000001
Bright Acoustic Piano,1,69,A4,58,0.14687500000000853,114.0,114.14687500000001
Bright Acoustic Piano,1,55,G3,66,0.30000000000001137,114.0,114.30000000000001
Bright Acoustic Piano,1,67,G4,66,0.30000000000001137,114.0,114.30000000000001
Bright Acoustic Piano,1,62,D4,67,0.14687499999999432,114.30000000000001,114.446875
Bright Acoustic Piano,1,74,D5,86,0.14687499999999432,114.30000000000001,114.446875
Bright Acoustic Piano,1,59,B3,64,0.29999999999999716,114.30000000000001,114.60000000000001
Bright Acoustic Piano,1,71,B4,99,0.29999999999999716,114.30000000000001,114.60000000000001
Bright Acoustic Piano,1,55,G3,92,0.14687499999999432,114.60000000000001,114.746875
Bright Acoustic Piano,1,67,G4,99,0.14687499999999432,114.60000000000001,114.746875
Bright Acoustic Piano,1,62,D4,64,0.14687500000000853,114.75,114.89687500000001
Bright Acoustic Piano,1,74,D5,69,0.14687500000000853,114.75,114.89687500000001
Bright Acoustic Piano,1,59,B3,69,0.14687499999999432,114.9,115.046875
Bright Acoustic Piano,1,71,B4,79,0.14687499999999432,114.9,115.046875
Bright Acoustic Piano,1,55,G3,94,0.14687499999999432,115.05000000000001,115.196875
Bright Acoustic Piano,1,67,G4,102,0.29999999999999716,115.05000000000001,115.35000000000001
Bright Acoustic Piano,1,62,D4,75,0.14687499999999432,115.35000000000001,115.496875
Bright Acoustic Piano,1,74,D5,88,0.29999999999999716,115.35000000000001,115.65
Bright Acoustic Piano,1,71,B4,88,0.29999999999999716,115.35000000000001,115.65
Bright Acoustic Piano,1,59,B3,83,0.29999999999999716,115.35000000000001,115.65
Bright Acoustic Piano,1,55,G3,88,0.14687499999999432,115.65,115.796875
Bright Acoustic Piano,1,67,G4,97,0.29999999999999716,115.65,115.95
Bright Acoustic Piano,1,62,D4,67,0.14687500000000853,115.95,116.09687500000001
Bright Acoustic Piano,1,74,D5,79,0.14687500000000853,115.95,116.09687500000001
Bright Acoustic Piano,1,71,B4,79,0.14687500000000853,115.95,116.09687500000001
Bright Acoustic Piano,1,59,B3,73,0.14687500000000853,115.95,116.09687500000001
Bright Acoustic Piano,1,55,G3,97,0.14687500000000853,116.25,116.39687500000001
Bright Acoustic Piano,1,67,G4,99,0.14687500000000853,116.25,116.39687500000001
Bright Acoustic Piano,1,57,A3,88,0.29999999999999716,116.4,116.7
Bright Acoustic Piano,1,69,A4,99,0.29999999999999716,116.4,116.7
Bright Acoustic Piano,1,64,E4,77,0.14687500000000853,116.7,116.84687500000001
Bright Acoustic Piano,1,76,E5,94,0.14687500000000853,116.7,116.84687500000001
Bright Acoustic Piano,1,73,C#5,81,0.29999999999999716,116.7,117.0
Bright Acoustic Piano,1,61,C#4,83,0.29999999999999716,116.7,117.0
Bright Acoustic Piano,1,57,A3,92,0.14687500000000853,117.0,117.14687500000001
Bright Acoustic Piano,1,69,A4,108,0.14687500000000853,117.0,117.14687500000001
Bright Acoustic Piano,1,64,E4,70,0.14687499999999432,117.15,117.296875
Bright Acoustic Piano,1,76,E5,86,0.14687499999999432,117.15,117.296875
Bright Acoustic Piano,1,61,C#4,59,0.14687499999999432,117.30000000000001,117.446875
Bright Acoustic Piano,1,73,C#5,92,0.14687499999999432,117.30000000000001,117.446875
Bright Acoustic Piano,1,57,A3,102,0.14687500000000853,117.45,117.59687500000001
Bright Acoustic Piano,1,69,A4,119,0.29999999999999716,117.45,117.75
Bright Acoustic Piano,1,61,C#4,86,0.30000000000001137,117.75,118.05000000000001
Bright Acoustic Piano,1,73,C#5,88,0.30000000000001137,117.75,118.05000000000001
Bright Acoustic Piano,1,76,E5,97,0.30000000000001137,117.75,118.05000000000001
Bright Acoustic Piano,1,64,E4,94,0.30000000000001137,117.75,118.05000000000001
Bright Acoustic Piano,1,57,A3,99,0.29999999999999716,118.05000000000001,118.35000000000001
Bright Acoustic Piano,1,69,A4,112,0.29999999999999716,118.05000000000001,118.35000000000001
Bright Acoustic Piano,1,73,C#5,67,0.14687499999999432,118.35000000000001,118.496875
Bright Acoustic Piano,1,59,B3,97,0.29999999999999716,118.2,118.5
Bright Acoustic Piano,1,76,E5,90,0.29999999999999716,118.35000000000001,118.65
Bright Acoustic Piano,1,69,A4,102,0.14687499999999432,118.65,118.796875
Bright Acoustic Piano,1,61,C#4,99,0.30000000000001137,118.5,118.80000000000001
Bright Acoustic Piano,1,72,C5,88,0.14687499999999432,118.80000000000001,118.946875
Bright Acoustic Piano,1,62,D4,90,0.29999999999999716,118.80000000000001,119.10000000000001
Bright Acoustic Piano,1,74,D5,99,0.29999999999999716,118.80000000000001,119.10000000000001
Bright Acoustic Piano,1,69,A4,88,0.29999999999999716,119.10000000000001,119.4
Bright Acoustic Piano,1,78,F#5,99,0.29999999999999716,119.10000000000001,119.4
Bright Acoustic Piano,1,81,A5,99,0.29999999999999716,119.10000000000001,119.4
Bright Acoustic Piano,1,66,F#4,94,0.29999999999999716,119.10000000000001,119.4
Bright Acoustic Piano,1,62,D4,97,0.14687499999999432,119.4,119.546875
Bright Acoustic Piano,1,74,D5,108,0.14687499999999432,119.4,119.546875
Bright Acoustic Piano,1,69,A4,81,0.14687499999999432,119.55000000000001,119.696875
Bright Acoustic Piano,1,81,A5,88,0.14687499999999432,119.55000000000001,119.696875
Bright Acoustic Piano,1,66,F#4,112,0.14687500000000853,119.7,119.84687500000001
Bright Acoustic Piano,1,78,F#5,94,0.14687500000000853,119.7,119.84687500000001
Bright Acoustic Piano,1,62,D4,112,0.14687499999999432,119.85000000000001,119.996875
Bright Acoustic Piano,1,74,D5,115,0.29999999999999716,119.85000000000001,120.15
Bright Acoustic Piano,1,81,A5,99,0.14687499999999432,120.15,120.296875
Bright Acoustic Piano,1,78,F#5,99,0.29999999999999716,120.15,120.45
Bright Acoustic Piano,1,66,F#4,108,0.29999999999999716,120.15,120.45
Bright Acoustic Piano,1,69,A4,97,0.29999999999999716,120.15,120.45
Bright Acoustic Piano,1,62,D4,99,0.29999999999999716,120.45,120.75
Bright Acoustic Piano,1,74,D5,108,0.29999999999999716,120.45,120.75
Bright Acoustic Piano,1,69,A4,86,0.14687500000000853,120.75,120.89687500000001
Bright Acoustic Piano,1,81,A5,88,0.14687500000000853,120.75,120.89687500000001
Bright Acoustic Piano,1,78,F#5,86,0.30000000000001137,120.75,121.05000000000001
Bright Acoustic Piano,1,66,F#4,94,0.30000000000001137,120.75,121.05000000000001
Bright Acoustic Piano,1,62,D4,97,0.14687499999999432,121.05000000000001,121.196875
Bright Acoustic Piano,1,74,D5,108,0.14687499999999432,121.05000000000001,121.196875
Bright Acoustic Piano,1,59,B3,97,0.29999999999999716,121.2,121.5
Bright Acoustic Piano,1,71,B4,94,0.29999999999999716,121.2,121.5
Bright Acoustic Piano,1,62,D4,99,0.14687500000000853,121.5,121.64687500000001
Bright Acoustic Piano,1,78,F#5,94,0.14687500000000853,121.5,121.64687500000001
Bright Acoustic Piano,1,74,D5,94,0.14687500000000853,121.5,121.64687500000001
Bright Acoustic Piano,1,66,F#4,83,0.14687500000000853,121.5,121.64687500000001
Bright Acoustic Piano,1,59,B3,102,0.14687499999999432,121.80000000000001,121.946875
Bright Acoustic Piano,1,71,B4,115,0.14687499999999432,121.80000000000001,121.946875
Bright Acoustic Piano,1,66,F#4,68,0.14687500000000853,121.95,122.09687500000001
Bright Acoustic Piano,1,78,F#5,73,0.14687500000000853,121.95,122.09687500000001
Bright Acoustic Piano,1,62,D4,97,0.14687499999999432,122.10000000000001,122.246875
Bright Acoustic Piano,1,74,D5,92,0.14687499999999432,122.10000000000001,122.246875
Bright Acoustic Piano,1,59,B3,108,0.14687500000000853,122.25,122.39687500000001
Bright Acoustic Piano,1,71,B4,115,0.30000000000001137,122.25,122.55000000000001
Bright Acoustic Piano,1,62,D4,112,0.14687499999999432,122.55000000000001,122.696875
Bright Acoustic Piano,1,78,F#5,97,0.29999999999999716,122.55000000000001,122.85000000000001
Bright Acoustic Piano,1,74,D5,81,0.29999999999999716,122.55000000000001,122.85000000000001
Bright Acoustic Piano,1,66,F#4,92,0.29999999999999716,122.55000000000001,122.85000000000001
Bright Acoustic Piano,1,59,B3,108,0.29999999999999716,122.85000000000001,123.15
Bright Acoustic Piano,1,71,B4,115,0.29999999999999716,122.85000000000001,123.15
Bright Acoustic Piano,1,62,D4,97,0.14687499999999432,123.15,123.296875
Bright Acoustic Piano,1,74,D5,78,0.14687499999999432,123.15,123.296875
Bright Acoustic Piano,1,66,F#4,84,0.29999999999999716,123.15,123.45
Bright Acoustic Piano,1,78,F#5,90,0.29999999999999716,123.15,123.45
Bright Acoustic Piano,1,59,B3,102,0.14687500000000853,123.45,123.59687500000001
Bright Acoustic Piano,1,71,B4,102,0.14687500000000853,123.45,123.59687500000001
Bright Acoustic Piano,1,69,A4,70,0.14687499999999432,123.60000000000001,123.746875
Bright Acoustic Piano,1,55,G3,94,0.29999999999999716,123.60000000000001,123.9
Bright Acoustic Piano,1,67,G4,78,0.29999999999999716,123.60000000000001,123.9
Bright Acoustic Piano,1,59,B3,86,0.29999999999999716,123.9,124.2
Bright Acoustic Piano,1,74,D5,92,0.29999999999999716,123.9,124.2
Bright Acoustic Piano,1,71,B4,99,0.29999999999999716,123.9,124.2
Bright Acoustic Piano,1,62,D4,75,0.29999999999999716,123.9,124.2
Bright Acoustic Piano,1,55,G3,94,0.14687500000000853,124.2,124.34687500000001
Bright Acoustic Piano,1,67,G4,108,0.14687500000000853,124.2,124.34687500000001
Bright Acoustic Piano,1,62,D4,68,0.14687499999999432,124.35000000000001,124.496875
Bright Acoustic Piano,1,74,D5,92,0.14687499999999432,124.35000000000001,124.496875
Bright Acoustic Piano,1,59,B3,90,0.14687500000000853,124.5,124.64687500000001
Bright Acoustic Piano,1,71,B4,99,0.14687500000000853,124.5,124.64687500000001
Bright Acoustic Piano,1,55,G3,102,0.14687499999999432,124.65,124.796875
Bright Acoustic Piano,1,67,G4,102,0.29999999999999716,124.65,124.95
Bright Acoustic Piano,1,59,B3,99,0.29999999999999716,124.95,125.25
Bright Acoustic Piano,1,71,B4,90,0.29999999999999716,124.95,125.25
Bright Acoustic Piano,1,74,D5,97,0.29999999999999716,124.95,125.25
Bright Acoustic Piano,1,62,D4,83,0.29999999999999716,124.95,125.25
Bright Acoustic Piano,1,55,G3,99,0.14687500000000853,125.25,125.39687500000001
Bright Acoustic Piano,1,67,G4,105,0.30000000000001137,125.25,125.55000000000001
Bright Acoustic Piano,1,62,D4,84,0.14687499999999432,125.55000000000001,125.696875
Bright Acoustic Piano,1,71,B4,79,0.14687499999999432,125.55000000000001,125.696875
Bright Acoustic Piano,1,74,D5,75,0.29999999999999716,125.55000000000001,125.85000000000001
Bright Acoustic Piano,1,59,B3,86,0.29999999999999716,125.55000000000001,125.85000000000001
Bright Acoustic Piano,1,62,D4,37,0.14687499999999432,125.85000000000001,125.996875
Bright Acoustic Piano,1,55,G3,99,0.14687499999999432,125.85000000000001,125.996875
Bright Acoustic Piano,1,67,G4,99,0.14687499999999432,125.85000000000001,125.996875
Bright Acoustic Piano,1,59,B3,79,0.14687500000000853,126.0,126.14687500000001
Bright Acoustic Piano,1,57,A3,81,0.14687500000000853,126.0,126.14687500000001
Bright Acoustic Piano,1,69,A4,88,0.30000000000001137,126.0,126.30000000000001
Bright Acoustic Piano,1,65,F4,49,0.14687499999999432,126.30000000000001,126.446875
Bright Acoustic Piano,1,76,E5,92,0.14687499999999432,126.30000000000001,126.446875
Bright Acoustic Piano,1,64,E4,50,0.14687499999999432,126.30000000000001,126.446875
Bright Acoustic Piano,1,61,C#4,88,0.29999999999999716,126.30000000000001,126.60000000000001
Bright Acoustic Piano,1,73,C#5,97,0.29999999999999716,126.30000000000001,126.60000000000001
Bright Acoustic Piano,1,57,A3,99,0.14687499999999432,126.60000000000001,126.746875
Bright Acoustic Piano,1,69,A4,115,0.14687499999999432,126.60000000000001,126.746875
Bright Acoustic Piano,1,64,E4,84,0.14687500000000853,126.75,126.89687500000001
Bright Acoustic Piano,1,76,E5,92,0.14687500000000853,126.75,126.89687500000001
Bright Acoustic Piano,1,61,C#4,105,0.14687499999999432,126.9,127.046875
Bright Acoustic Piano,1,73,C#5,97,0.14687499999999432,126.9,127.046875
Bright Acoustic Piano,1,57,A3,97,0.29999999999999716,127.05000000000001,127.35000000000001
Bright Acoustic Piano,1,69,A4,105,0.29999999999999716,127.05000000000001,127.35000000000001
Bright Acoustic Piano,1,64,E4,90,0.14687499999999432,127.35000000000001,127.496875
Bright Acoustic Piano,1,73,C#5,92,0.29999999999999716,127.35000000000001,127.65
Bright Acoustic Piano,1,76,E5,99,0.29999999999999716,127.35000000000001,127.65
Bright Acoustic Piano,1,61,C#4,99,0.29999999999999716,127.35000000000001,127.65
Bright Acoustic Piano,1,57,A3,94,0.29999999999999716,127.65,127.95
Bright Acoustic Piano,1,69,A4,124,0.29999999999999716,127.65,127.95
Bright Acoustic Piano,1,73,C#5,86,0.14687500000000853,127.95,128.096875
Bright Acoustic Piano,1,76,E5,97,0.29999999999999716,127.95,128.25
Bright Acoustic Piano,1,64,E4,81,0.29999999999999716,127.95,128.25
Bright Acoustic Piano,1,61,C#4,84,0.29999999999999716,127.95,128.25
Bright Acoustic Piano,1,57,A3,97,0.14687499999999432,128.25,128.396875
Bright Acoustic Piano,1,69,A4,97,0.14687499999999432,128.25,128.396875
Bright Acoustic Piano,1,62,D4,108,0.30000000000001137,128.4,128.70000000000002
Bright Acoustic Piano,1,74,D5,105,0.30000000000001137,128.4,128.70000000000002
Bright Acoustic Piano,1,66,F#4,94,0.14687499999999432,128.70000000000002,128.846875
Bright Acoustic Piano,1,81,A5,102,0.14687499999999432,128.70000000000002,128.846875
Bright Acoustic Piano,1,78,F#5,102,0.14687499999999432,128.70000000000002,128.846875
Bright Acoustic Piano,1,69,A4,81,0.14687499999999432,128.70000000000002,128.846875
Bright Acoustic Piano,1,62,D4,105,0.14687499999999432,129.0,129.146875
Bright Acoustic Piano,1,74,D5,124,0.14687499999999432,129.0,129.146875
Bright Acoustic Piano,1,69,A4,83,0.14687499999999432,129.15,129.296875
Bright Acoustic Piano,1,81,A5,97,0.14687499999999432,129.15,129.296875
Bright Acoustic Piano,1,66,F#4,88,0.14687499999999432,129.3,129.446875
Bright Acoustic Piano,1,78,F#5,90,0.14687499999999432,129.3,129.446875
Bright Acoustic Piano,1,62,D4,99,0.29999999999998295,129.45000000000002,129.75
Bright Acoustic Piano,1,74,D5,127,0.29999999999998295,129.45000000000002,129.75
Bright Acoustic Piano,1,69,A4,84,0.14687499999999432,129.75,129.896875
Bright Acoustic Piano,1,81,A5,105,0.30000000000001137,129.75,130.05
Bright Acoustic Piano,1,78,F#5,97,0.30000000000001137,129.75,130.05
Bright Acoustic Piano,1,66,F#4,88,0.30000000000001137,129.75,130.05
Bright Acoustic Piano,1,62,D4,105,0.29999999999998295,130.05,130.35
Bright Acoustic Piano,1,74,D5,115,0.44999999999998863,130.05,130.5
Bright Acoustic Piano,1,69,A4,83,0.30000000000001137,130.35,130.65
Bright Acoustic Piano,1,78,F#5,70,0.30000000000001137,130.35,130.65
Bright Acoustic Piano,1,81,A5,78,0.30000000000001137,130.35,130.65
Bright Acoustic Piano,1,66,F#4,86,0.30000000000001137,130.35,130.65
Bright Acoustic Piano,1,62,D4,102,0.14687499999999432,130.65,130.796875
Bright Acoustic Piano,1,74,D5,105,0.14687499999999432,130.65,130.796875
Bright Acoustic Piano,1,59,B3,97,0.29999999999998295,130.8,131.1
Bright Acoustic Piano,1,71,B4,94,0.29999999999998295,130.8,131.1
Bright Acoustic Piano,1,62,D4,84,0.14687500000002274,131.1,131.24687500000002
Bright Acoustic Piano,1,78,F#5,88,0.14687500000002274,131.1,131.24687500000002
Bright Acoustic Piano,1,74,D5,92,0.14687500000002274,131.1,131.24687500000002
Bright Acoustic Piano,1,66,F#4,70,0.14687500000002274,131.1,131.24687500000002
Bright Acoustic Piano,1,59,B3,108,0.14687499999999432,131.4,131.546875
Bright Acoustic Piano,1,71,B4,119,0.14687499999999432,131.4,131.546875
Bright Acoustic Piano,1,66,F#4,86,0.14687499999999432,131.55,131.696875
Bright Acoustic Piano,1,78,F#5,84,0.14687499999999432,131.55,131.696875
Bright Acoustic Piano,1,62,D4,88,0.14687499999999432,131.70000000000002,131.846875
Bright Acoustic Piano,1,74,D5,102,0.14687499999999432,131.70000000000002,131.846875
Bright Acoustic Piano,1,59,B3,105,0.14687500000002274,131.85,131.99687500000002
Bright Acoustic Piano,1,71,B4,119,0.30000000000001137,131.85,132.15
Bright Acoustic Piano,1,62,D4,99,0.30000000000001137,132.15,132.45000000000002
Bright Acoustic Piano,1,78,F#5,94,0.30000000000001137,132.15,132.45000000000002
Bright Acoustic Piano,1,74,D5,102,0.30000000000001137,132.15,132.45000000000002
Bright Acoustic Piano,1,66,F#4,83,0.30000000000001137,132.15,132.45000000000002
Bright Acoustic Piano,1,59,B3,105,0.29999999999998295,132.45000000000002,132.75
Bright Acoustic Piano,1,71,B4,119,0.29999999999998295,132.45000000000002,132.75
Bright Acoustic Piano,1,62,D4,84,0.14687499999999432,132.75,132.896875
Bright Acoustic Piano,1,74,D5,78,0.14687499999999432,132.75,132.896875
Bright Acoustic Piano,1,66,F#4,78,0.30000000000001137,132.75,133.05
Bright Acoustic Piano,1,78,F#5,81,0.30000000000001137,132.75,133.05
Bright Acoustic Piano,1,59,B3,102,0.14687499999999432,133.05,133.196875
Bright Acoustic Piano,1,71,B4,102,0.14687499999999432,133.05,133.196875
Bright Acoustic Piano,1,69,A4,69,0.14687499999999432,133.20000000000002,133.346875
Bright Acoustic Piano,1,67,G4,78,0.29999999999998295,133.20000000000002,133.5
Bright Acoustic Piano,1,55,G3,83,0.29999999999998295,133.20000000000002,133.5
Bright Acoustic Piano,1,57,A3,78,0.29999999999998295,133.20000000000002,133.5
Bright Acoustic Piano,1,74,D5,94,0.14687499999999432,133.5,133.646875
Bright Acoustic Piano,1,71,B4,92,0.30000000000001137,133.5,133.8
Bright Acoustic Piano,1,62,D4,79,0.30000000000001137,133.5,133.8
Bright Acoustic Piano,1,59,B3,86,0.30000000000001137,133.5,133.8
Bright Acoustic Piano,1,55,G3,99,0.14687499999999432,133.8,133.946875
Bright Acoustic Piano,1,67,G4,108,0.14687499999999432,133.8,133.946875
Bright Acoustic Piano,1,62,D4,79,0.14687499999999432,133.95000000000002,134.096875
Bright Acoustic Piano,1,74,D5,84,0.14687499999999432,133.95000000000002,134.096875
Bright Acoustic Piano,1,59,B3,92,0.14687500000002274,134.1,134.24687500000002
Bright Acoustic Piano,1,71,B4,97,0.14687500000002274,134.1,134.24687500000002
Bright Acoustic Piano,1,55,G3,105,0.30000000000001137,134.25,134.55
Bright Acoustic Piano,1,67,G4,105,0.30000000000001137,134.25,134.55
Bright Acoustic Piano,1,59,B3,94,0.29999999999998295,134.55,134.85
Bright Acoustic Piano,1,74,D5,94,0.29999999999998295,134.55,134.85
Bright Acoustic Piano,1,71,B4,102,0.29999999999998295,134.55,134.85
Bright Acoustic Piano,1,62,D4,92,0.29999999999998295,134.55,134.85
Bright Acoustic Piano,1,55,G3,102,0.30000000000001137,134.85,135.15
Bright Acoustic Piano,1,67,G4,119,0.30000000000001137,134.85,135.15
Bright Acoustic Piano,1,62,D4,90,0.14687499999999432,135.15,135.296875
Bright Acoustic Piano,1,74,D5,90,0.30000000000001137,135.15,135.45000000000002
Bright Acoustic Piano,1,71,B4,92,0.30000000000001137,135.15,135.45000000000002
Bright Acoustic Piano,1,59,B3,99,0.30000000000001137,135.15,135.45000000000002
Bright Acoustic Piano,1,55,G3,97,0.14687499999999432,135.45000000000002,135.596875
Bright Acoustic Piano,1,67,G4,97,0.14687499999999432,135.45000000000002,135.596875
Bright Acoustic Piano,1,55,G3,112,0.30000000000001137,135.6,135.9
Bright Acoustic Piano,1,67,G4,112,0.30000000000001137,135.6,135.9
Bright Acoustic Piano,1,59,B3,88,0.14687499999999432,135.9,136.046875
Bright Acoustic Piano,1,62,D4,83,0.14687499999999432,135.9,136.046875
Bright Acoustic Piano,1,74,D5,102,0.30000000000001137,135.9,136.20000000000002
Bright Acoustic Piano,1,71,B4,105,0.30000000000001137,135.9,136.20000000000002
Bright Acoustic Piano,1,55,G3,119,0.14687499999999432,136.20000000000002,136.346875
Bright Acoustic Piano,1,62,D4,81,0.14687500000002274,136.35,136.49687500000002
Bright Acoustic Piano,1,67,G4,124,0.29999999999998295,136.20000000000002,136.5
Bright Acoustic Piano,1,59,B3,97,0.14687499999999432,136.5,136.646875
Bright Acoustic Piano,1,71,B4,97,0.14687499999999432,136.5,136.646875
Bright Acoustic Piano,1,74,D5,94,0.14687499999999432,136.5,136.646875
Bright Acoustic Piano,1,57,A3,108,0.30000000000001137,136.65,136.95000000000002
Bright Acoustic Piano,1,69,A4,115,0.30000000000001137,136.65,136.95000000000002
Bright Acoustic Piano,1,64,E4,94,0.14687499999999432,136.95000000000002,137.096875
Bright Acoustic Piano,1,73,C#5,99,0.29999999999998295,136.95000000000002,137.25
Bright Acoustic Piano,1,76,E5,102,0.29999999999998295,136.95000000000002,137.25
Bright Acoustic Piano,1,61,C#4,97,0.29999999999998295,136.95000000000002,137.25
Bright Acoustic Piano,1,57,A3,105,0.30000000000001137,137.25,137.55
Bright Acoustic Piano,1,69,A4,119,0.30000000000001137,137.25,137.55
Bright Acoustic Piano,1,64,E4,90,0.14687499999999432,137.55,137.696875
Bright Acoustic Piano,1,61,C#4,73,0.14687499999999432,137.55,137.696875
Bright Acoustic Piano,1,57,A3,81,0.14687499999999432,137.70000000000002,137.846875
Bright Acoustic Piano,1,76,E5,97,0.29999999999998295,137.55,137.85
Bright Acoustic Piano,1,73,C#5,86,0.29999999999998295,137.55,137.85
Bright Acoustic Piano,1,69,A4,102,0.14687500000002274,137.85,137.99687500000002
Bright Acoustic Piano,1,57,A3,92,0.14687499999999432,138.0,138.146875
Bright Acoustic Piano,1,55,G3,99,0.14687499999999432,138.0,138.146875
Bright Acoustic Piano,1,62,D4,77,0.14687499999999432,138.15,138.296875
Bright Acoustic Piano,1,67,G4,105,0.30000000000001137,138.0,138.3
Bright Acoustic Piano,1,59,B3,84,0.14687499999999432,138.3,138.446875
Bright Acoustic Piano,1,74,D5,86,0.14687499999999432,138.3,138.446875
Bright Acoustic Piano,1,55,G3,92,0.14687499999999432,138.45000000000002,138.596875
Bright Acoustic Piano,1,71,B4,88,0.14687499999999432,138.45000000000002,138.596875
Bright Acoustic Piano,1,57,A3,97,0.14687500000002274,138.6,138.74687500000002
Bright Acoustic Piano,1,64,E4,72,0.14687499999999432,138.75,138.896875
Bright Acoustic Piano,1,69,A4,119,0.30000000000001137,138.6,138.9
Bright Acoustic Piano,1,61,C#4,79,0.14687499999999432,138.9,139.046875
Bright Acoustic Piano,1,73,C#5,79,0.14687499999999432,138.9,139.046875
Bright Acoustic Piano,1,76,E5,83,0.14687499999999432,138.9,139.046875
Bright Acoustic Piano,1,57,A3,102,0.14687499999999432,139.05,139.196875
Bright Acoustic Piano,1,74,D5,73,0.14687499999999432,139.05,139.196875
Bright Acoustic Piano,1,69,A4,108,0.29999999999998295,139.05,139.35
Bright Acoustic Piano,1,74,D5,59,0.14687500000002274,139.35,139.49687500000002
Bright Acoustic Piano,1,62,D4,105,0.14687499999999432,139.5,139.646875
Bright Acoustic Piano,1,78,F#5,127,0.30000000000001137,139.35,139.65
Bright Acoustic Piano,1,57,A3,39,0.44999999999998863,139.20000000000002,139.65
Bright Acoustic Piano,1,62,D4,72,0.14687499999999432,139.65,139.796875
Bright Acoustic Piano,1,74,D5,49,0.14687499999999432,139.65,139.796875
Bright Acoustic Piano,1,66,F#4,97,0.30000000000001137,139.65,139.95000000000002
Bright Acoustic Piano,1,69,A4,108,0.30000000000001137,139.65,139.95000000000002
Bright Acoustic Piano,1,57,A3,94,0.14687499999999432,139.95000000000002,140.096875
Bright Acoustic Piano,1,78,F#5,102,0.14687499999999432,139.95000000000002,140.096875
Bright Acoustic Piano,1,66,F#4,84,0.14687500000002274,140.1,140.24687500000002
Bright Acoustic Piano,1,69,A4,92,0.14687500000002274,140.1,140.24687500000002
Bright Acoustic Piano,1,74,D5,40,0.14687500000002274,140.1,140.24687500000002
